STD_DT2,KOSPI2,VKOSPI,USDKRW,USDKRW_V,CRUDE_F,SPX,VSPX,ROKCDS,K200_RET,FX_RET,CRUDE_RET,SPX_RET,K200_RET_AVG,K200_RET_MIN,K200_RET_MAX,K200_RET_AMP,K200_RET_STD,K200_RET_SKEW,K200_RET_SUM,FX_RET_AVG,FX_RET_MIN,FX_RET_MAX,FX_RET_AMP,FX_RET_STD,FX_RET_SKEW,FX_RET_SUM,CRUDE_RET_AVG,CRUDE_RET_MIN,CRUDE_RET_MAX,CRUDE_RET_AMP,CRUDE_RET_STD,CRUDE_RET_SKEW,CRUDE_RET_SUM,SPX_RET_AVG,SPX_RET_MIN,SPX_RET_MAX,SPX_RET_AMP,SPX_RET_STD,SPX_RET_SKEW,SPX_RET_SUM,VSPREAD,VIX_SPREAD
2003-11-17,103.9718997746871,27.72247528042923,1177.0637684326239,7.229728201086958,31.490822208827545,1053.0875803605468,16.894995436081217,64.55003159794828,-0.3135624219762434,0.2072515218234372,1.2037246565723247,-0.11134835055370829,0.2353812827395485,-0.7942661621248348,0.8463902232196396,1.6406563853444744,9.23928683304212,-0.9183834780173357,4.70762565479097,0.025078004352532268,-0.19589436906111146,0.3854104526249458,0.5813048216860572,3.1502104073914765,0.647494444509589,0.5015600870506454,0.040630559278544885,-1.239546302647998,1.302733783869492,2.54228008651749,16.5994278483413,0.18996469360035165,0.8126111855708977,0.04719069149187849,-0.4028977074359119,0.39715092739331936,0.8000486348292313,4.184240895864373,-0.2726222857084806,0.9438138298375698,-18.483188447387107,-12.710754540216843
2003-11-18,104.01332984228097,27.736732696300457,1177.9446379028368,7.19080974076087,31.562575546179282,1050.2503062523826,17.40649680525685,65.02252211856378,0.03983943303875748,0.07480818403218237,0.22759556464793107,-0.26978792586387357,0.20948557582003868,-0.7942661621248348,0.8463902232196396,1.6406563853444744,9.156685381769712,-0.784943972833155,4.189711516400774,0.009547890922894098,-0.19589436906111146,0.30877694763722374,0.5046713166983352,2.717422450372178,0.4259379429767586,0.19095781845788196,0.09473763061710319,-1.239546302647998,1.302733783869492,2.54228008651749,16.115009840889993,0.06402387692772435,1.8947526123420637,0.03156670067480771,-0.4028977074359119,0.39715092739331936,0.8000486348292313,4.3981677941537685,-0.16080862174091137,0.6313340134961543,-18.580047314530745,-13.008329011103083
2003-11-19,102.86033088959667,28.13971288741032,1177.5562465319858,7.163566818532609,32.07780288232549,1045.420214376668,17.917547763679796,65.91576548299464,-1.1147005254066755,-0.03297739151255641,1.6192191372263132,-0.4609599057496361,0.13507036609740286,-1.1147005254066755,0.8463902232196396,1.9610907486263152,10.71843749738921,-0.8149395013628933,2.701407321948057,0.000819823157769406,-0.19589436906111146,0.30877694763722374,0.5046713166983352,2.656115408458168,0.6139051005956531,0.01639646315538812,0.2141167982246083,-1.239546302647998,1.6192191372263132,2.858765439874311,16.86870872333051,-0.04213230359977525,4.282335964492166,0.005085663852888445,-0.4609599057496361,0.39715092739331936,0.8581108331429554,4.869102341840354,-0.19310877899356402,0.10171327705776889,-17.42127539002111,-13.048445421839443
2003-11-20,101.94223162271766,28.29279902118722,1181.79937257239,7.279496772972826,32.330462017627845,1044.5261500636675,18.182283434575854,66.74113583809626,-0.8965761030681918,0.35968554978484946,0.7845590366190702,-0.08555859449339565,0.12827356413221747,-1.1147005254066755,0.8463902232196396,1.9610907486263152,10.949897648667825,-0.8426431835710261,2.5654712826443493,0.0033652532651506917,-0.19589436906111146,0.35968554978484946,0.5555799188459609,2.7757160854311413,0.80387829002653,0.06730506530301383,0.2931893103074267,-1.239546302647998,1.6192191372263132,2.858765439874311,16.394098564565375,-0.24115179397449388,5.863786206148534,0.020952619500014258,-0.4609599057496361,0.39715092739331936,0.8581108331429554,4.535600212725676,-0.168502188063244,0.41905239000028516,-17.342901372519396,-13.646683221850179
2003-11-21,101.34156213590235,28.264959314831053,1185.9095608006728,7.585647741080979,32.48932341233949,1041.2633050445672,18.571598404203097,67.56879508666738,-0.5909681474094874,0.34718729984071217,0.4901642661297334,-0.31286452931453823,0.13843846486798483,-1.1147005254066755,0.8463902232196396,1.9610907486263152,10.651227398459005,-0.8369109308048556,2.7687692973596967,0.014827478265995175,-0.19589436906111146,0.35968554978484946,0.5555799188459609,3.1101238905579125,0.8669046076984048,0.2965495653199035,0.32701366256232756,-1.239546302647998,1.6192191372263132,2.858765439874311,16.26822478285085,-0.36810750386967706,6.540273251246552,0.014530234082905658,-0.4609599057496361,0.39715092739331936,0.8581108331429554,4.678278591397365,-0.17975983085165778,0.29060468165811315,-17.613731916372046,-13.893319812805732
2003-11-24,100.22209349513165,28.506471520381737,1191.0906925604709,7.904953418756685,32.22552638863764,1039.468313531197,18.694118882942167,68.41815656066716,-1.1107956420717713,0.43593937003496563,-0.8152641492011892,-0.17253469333828875,0.08220083060167305,-1.1147005254066755,0.8463902232196396,1.9610907486263152,11.912829635538396,-0.7664765202837387,1.644016612033461,0.03617786649640298,-0.19589436906111146,0.43593937003496563,0.6318337390960771,3.5921814644549417,0.8394153403761747,0.7235573299280595,0.2996964282708058,-1.239546302647998,1.6192191372263132,2.858765439874311,16.811066011428732,-0.339834249918798,5.993928565416116,0.019403738906280665,-0.4609599057496361,0.39715092739331936,0.8581108331429554,4.581933759101461,-0.1891785303522054,0.3880747781256133,-16.593641884843343,-14.112185123840707
2003-11-25,100.06846544659214,28.381530064267213,1194.6334847923295,8.05346739312968,31.47986847204635,1043.251819471838,18.317883218059517,69.155209592467,-0.15340521238664806,0.29699953328208295,-2.3410638085674673,0.36332390921636204,0.04506871574302629,-1.1147005254066755,0.8463902232196396,1.9610907486263152,11.726610348257587,-0.6379352687076906,0.9013743148605258,0.04437720044342619,-0.19589436906111146,0.43593937003496563,0.6318337390960771,3.742279082445605,0.7337871378333459,0.8875440088685238,0.20397486593014982,-2.3410638085674673,1.6192191372263132,3.9602829457937805,20.072961602476045,-0.8042666026092644,4.079497318602996,0.04382075988549339,-0.4609599057496361,0.39715092739331936,0.8581108331429554,4.757795504790645,-0.3314585373835982,0.8764151977098678,-16.654919716009626,-13.560087713268873
2003-11-26,100.5279258126145,28.12007104498705,1196.9934393546305,8.052427175190775,30.96690793043244,1046.4432736302865,17.835518252641663,69.4086467147269,0.4580951497917596,0.19735146016532923,-1.6429097196132947,0.3054471104692702,0.03887414463606742,-1.1147005254066755,0.8463902232196396,1.9610907486263152,11.62917715045114,-0.6420458477669615,0.7774828927213484,0.06182286476593468,-0.19589436906111146,0.43593937003496563,0.6318337390960771,3.687781611794733,0.5549473988608653,1.2364572953186936,0.15476976641662246,-2.3410638085674673,1.6192191372263132,3.9602829457937805,21.288967445568606,-0.7659912609729355,3.095395328332449,0.04079063026482643,-0.4609599057496361,0.39715092739331936,0.8581108331429554,4.685441445459801,-0.3675123675931369,0.8158126052965287,-16.49089389453591,-13.150076807181861
2003-11-27,100.84954806883015,27.679049731490935,1198.8104075482413,8.006699022633542,30.671835551302706,1049.3612915412004,17.42586277684916,69.39855270030883,0.31942254858785546,0.1516792407118217,-0.9574323437125276,0.27846296787119584,0.021413750937355758,-1.1147005254066755,0.8463902232196396,1.9610907486263152,11.358427697285329,-0.6544958797357775,0.42827501874711515,0.07484534239154073,-0.19589436906111146,0.43593937003496563,0.6318337390960771,3.6236198167936573,0.40447742132913456,1.4969068478308145,0.16281915057889443,-2.3410638085674673,1.6192191372263132,3.9602829457937805,21.114403596887637,-0.77961713095786,3.2563830115778885,0.040039391080641806,-0.4609599057496361,0.39715092739331936,0.8581108331429554,4.6702898631788505,-0.3717079440136205,0.8007878216128361,-16.320622034205606,-12.75557291367031
2003-11-28,101.6776836481811,26.980334812043655,1199.7822852837687,7.929689315843479,30.529284885911892,1052.0879040788402,17.067103943794415,69.69898689021618,0.817806265211285,0.08103733423503456,-0.4658441615587261,0.25949845215338385,0.04706953277261228,-1.1147005254066755,0.8463902232196396,1.9610907486263152,11.806927005412932,-0.6016585735285767,0.9413906554522455,0.07555663145003777,-0.19589436906111146,0.43593937003496563,0.6318337390960771,3.623523541673079,0.3920152106131868,1.5111326290007554,0.20150425763335802,-2.3410638085674673,1.6192191372263132,3.9602829457937805,20.372908863809318,-0.8678361831766921,4.03008515266716,0.04445053172897229,-0.4609599057496361,0.39715092739331936,0.8581108331429554,4.732704525395956,-0.3845920971479769,0.8890106345794457,-15.173407806630722,-12.334399418398458
2003-12-01,102.64437855372677,26.683234368430558,1199.7275996986382,7.8907825210904345,30.49349942013832,1053.9215328551882,16.84297276065609,69.98939082315133,0.9462532907453358,-0.004558062917947581,-0.11728560170665148,0.174133050642844,0.06446429768743656,-1.1147005254066755,0.9462532907453358,2.0609538161520113,12.205783168334735,-0.5098973964175757,1.2892859537487311,0.0655501002193315,-0.19589436906111146,0.43593937003496563,0.6318337390960771,3.5969496417721043,0.5584533117955591,1.31100200438663,0.20656765946565062,-2.3410638085674673,1.6192191372263132,3.9602829457937805,20.337359751711467,-0.8862277529323198,4.131353189313012,0.04175764872450749,-0.4609599057496361,0.39715092739331936,0.8581108331429554,4.698045883627895,-0.37240105230383913,0.8351529744901498,-14.477451200095823,-12.144926877028194
2003-12-02,103.30906498760874,26.41526405790139,1199.6443197890467,7.893547764763304,30.330449594096823,1058.7810729986318,16.82108093245926,70.09247357620592,0.6454747541283723,-0.006941809141647326,-0.5361382128198144,0.46003149711069113,0.06780018236224095,-1.1147005254066755,0.9462532907453358,2.0609538161520113,12.262980781079946,-0.5068284414990368,1.356003647244819,0.0637486984238178,-0.19589436906111146,0.43593937003496563,0.6318337390960771,3.607244121371901,0.5826007255207818,1.2749739684763561,0.19821829811480277,-2.3410638085674673,1.6192191372263132,3.9602829457937805,20.440420939035516,-0.8573273132267869,3.964365962296055,0.04490167721037608,-0.4609599057496361,0.46003149711069113,0.9209914028603272,4.796082048684228,-0.28720310770064444,0.8980335442075216,-14.152283276821443,-12.024998883775032
2003-12-03,103.7533454913261,26.37168484053097,1198.4010238523326,7.805483435334313,30.465314715867777,1061.1327510990423,16.655756652721482,69.98973150334415,0.4291278020742695,-0.10369245530839066,0.44366690517247953,0.22186553418759303,0.05051747833897391,-1.1147005254066755,0.9462532907453358,2.0609538161520113,11.965456654225159,-0.5264627785648427,1.0103495667794782,0.058496017149858304,-0.19589436906111146,0.43593937003496563,0.6318337390960771,3.66952789013392,0.6078782276943753,1.169920342997166,0.24110689947314237,-2.3410638085674673,1.6192191372263132,3.9602829457937805,20.274580718737884,-1.001372461011349,4.822137989462847,0.05037363337359935,-0.4609599057496361,0.46003149711069113,0.9209914028603272,4.848186007620814,-0.33120106892227485,1.007472667471987,-14.406228186305812,-11.807570645100668
2003-12-04,103.82434184392827,26.37117938837168,1196.2257166966328,7.6838384047340185,30.655720301107444,1062.2119257693294,16.648029656905038,69.2428120523409,0.06840461157642252,-0.18168240730194185,0.6230463902567429,0.10164857123431403,0.059056928235086126,-1.1147005254066755,0.9462532907453358,2.0609538161520113,11.945759052889802,-0.5737419195590171,1.1811385647017225,0.05310148925908198,-0.19589436906111146,0.43593937003496563,0.6318337390960771,3.7717688821285957,0.5631776767893938,1.0620297851816396,0.20712252979250492,-2.3410638085674673,1.6192191372263132,3.9602829457937805,19.793080049037425,-1.0268549312017963,4.142450595850098,0.05357987267480269,-0.4609599057496361,0.46003149711069113,0.9209914028603272,4.8526583066451074,-0.37187656147238796,1.0715974534960537,-14.425420335481878,-11.79537135025993
2003-12-05,103.23803929074978,26.814825571860176,1194.508001687643,7.508686883313812,30.83700421077521,1064.4643480385305,16.543620759833527,67.99996843663862,-0.5663067495646601,-0.14369775197948798,0.5896126291054848,0.21182566798358948,0.007045335998085989,-1.1147005254066755,0.9462532907453358,2.0609538161520113,12.077591112622656,-0.35339737304026214,0.14090671996171977,0.05173535106234972,-0.19589436906111146,0.43593937003496563,0.6318337390960771,3.7970746564812003,0.5543888940190393,1.0347070212469944,0.1935292585032599,-2.3410638085674673,1.6192191372263132,3.9602829457937805,19.65400503216861,-1.01680437288867,3.8705851700651976,0.05396176455061852,-0.4609599057496361,0.46003149711069113,0.9209914028603272,4.857319605954111,-0.3738690661190806,1.0792352910123704,-14.73723445923752,-11.686301153879416
2003-12-08,102.65662750352485,27.440377900302124,1192.03060118135,7.491080818319668,30.804902947542644,1063.5750436269714,16.707534531883468,66.64997790564703,-0.5647677442857102,-0.2076146091408937,-0.10415403291168523,-0.08357969939947196,-0.022172572961336456,-1.1147005254066755,0.9462532907453358,2.0609538161520113,12.321463310947678,-0.22246415374390358,-0.4434514592267291,0.05114933905836061,-0.2076146091408937,0.43593937003496563,0.6435539791758593,3.8120586937004566,0.5410320293668739,1.0229867811672122,0.12882285196525559,-2.3410638085674673,1.6192191372263132,3.9602829457937805,19.1650574402171,-0.9401482807842355,2.5764570393051116,0.049537840586162396,-0.4609599057496361,0.46003149711069113,0.9209914028603272,4.8890908459111895,-0.31766480233295663,0.9907568117232479,-15.118914589354446,-11.818443685972278
2003-12-09,102.35163925246738,27.863264530211488,1190.431420826945,7.433756572823768,31.19343206327985,1065.2925305388799,16.657274172318427,64.35498453395292,-0.2975377343414465,-0.13424605133707246,1.2533697943404754,0.16135219544572976,-0.021125960127457155,-1.1147005254066755,0.9462532907453358,2.0609538161520113,12.312114379460334,-0.2272633270219103,-0.4225192025491431,0.04742349872380647,-0.2076146091408937,0.43593937003496563,0.6435539791758593,3.866597497509371,0.5444954185620706,0.9484699744761294,0.14877314764498042,-2.3410638085674673,1.6192191372263132,3.9602829457937805,19.527612242129276,-0.8968554412064788,2.9754629528996084,0.06612997901235929,-0.4609599057496361,0.46003149711069113,0.9209914028603272,4.807034999682512,-0.5101198590731718,1.3225995802471857,-15.551150150751154,-11.850239172635916
2003-12-10,102.45314747672717,27.92528517114804,1190.2269945788614,7.378629600976637,31.363402444295893,1063.758771377216,16.949091920622898,61.57848917376704,0.09912681650936506,-0.017173925268920698,0.5434124044746635,-0.1440791422553822,-0.025282152018761828,-1.1147005254066755,0.9462532907453358,2.0609538161520113,12.290839483461129,-0.20837612693377,-0.5056430403752366,0.05266664676256472,-0.2076146091408937,0.43593937003496563,0.6435539791758593,3.8037495936196044,0.518191455282578,1.0533329352512943,0.13297791794230732,-2.3410638085674673,1.6192191372263132,3.9602829457937805,19.352642349550152,-0.8861458707205724,2.659558358846146,0.0656733098948914,-0.4609599057496361,0.46003149711069113,0.9209914028603272,4.8145267891840025,-0.505936481251407,1.313466197897828,-15.634445687686911,-12.134565131438896
2003-12-11,102.35320323370901,27.920699619803628,1189.438896205203,7.355040720683645,31.518381711007123,1062.346139964051,17.225364344436027,59.15494242163693,-0.0975987810972967,-0.06623605486169026,0.4929236108420998,-0.13288446995263214,-0.07248160223460864,-1.1147005254066755,0.9462532907453358,2.0609538161520113,11.64958618663732,-0.157084349898696,-1.4496320446921729,0.05713721979193842,-0.2076146091408937,0.43593937003496563,0.6435539791758593,3.7281082278268056,0.5319107330113355,1.1427443958387684,0.11898574956520794,-2.3410638085674673,1.6192191372263132,3.9602829457937805,19.21132562963523,-0.8718395954440014,2.3797149913041586,0.04664017590141345,-0.4609599057496361,0.46003149711069113,0.9209914028603272,4.812566830767279,-0.30492485480397924,0.932803518028269,-16.271113433166306,-12.412797513668748
2003-12-12,102.94324226359629,27.35948973386254,1188.122227343642,7.413528504478551,31.617867197704985,1065.0052979748357,17.07675504110522,57.758459695145845,0.5748181885074644,-0.11075795134090072,0.3151456437643141,0.24999718883380595,-0.0653925100718622,-1.1147005254066755,0.9462532907453358,2.0609538161520113,11.782762147408873,-0.15472769202429745,-1.307850201437244,0.05711805118994828,-0.2076146091408937,0.43593937003496563,0.6435539791758593,3.7284394879512175,0.5318418771483543,1.1423610237989656,0.08031740045301375,-2.3410638085674673,1.6192191372263132,3.9602829457937805,18.7398555289353,-0.8638376447207307,1.6063480090602749,0.05069944171139262,-0.4609599057496361,0.46003149711069113,0.9209914028603272,4.86437738183314,-0.3250985601361054,1.0139888342278525,-15.576727586453666,-12.212377659272079
2003-12-15,104.0042695845174,26.924642813703777,1186.5255591405494,7.409469953134986,32.04450703839349,1067.7457085823849,16.876728528773654,55.82092178660209,1.025416163247872,-0.13447623287943244,1.3403402967163025,0.2569837835994626,0.001556419189343572,-1.1147005254066755,1.025416163247872,2.1401166886545475,12.601037759367166,-0.19842818300797682,0.03112838378687144,0.0400316634548048,-0.2076146091408937,0.43593937003496563,0.6435539791758593,3.7498364650368363,0.7331716862074118,0.800633269096096,0.08714818246021264,-2.3410638085674673,1.6192191372263132,3.9602829457937805,18.905540756822393,-0.8291687560772796,1.7429636492042526,0.06911604841905117,-0.4609599057496361,0.46003149711069113,0.9209914028603272,4.883120463727821,-0.5163407425768474,1.3823209683810234,-14.32360505433661,-11.993608065045834
